0,5.5224469463297066,5.7890073251039551,0,4.3569498797361188,0,0,3.7506281724754071,0,0,4.5907097808090089,0,9.106901694465142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4032994119828839,0,0,0,0,4.2235050084529409,7.4998146117046147,0,12.509560129328491,5.4982747269448682,0,3.3388075756452293,0,0,0,0,0,0,2.6561708242067623,0,0,5.5304404742783237,0,0,6.0840975158878008,0,0,0,0,8.1550128587784236,0,0,4.1954597410294179,0,5.5871417029580517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6706884533788804,0,9.0993679672226246,0,0,0,3.4039032591476492,0,0,5.456158906034716,0,0,0,0,0,0,0,0,0,0,12.13116440527395,0,0,0,0,0,3.8368116873352989,0,0,0,0,0,0,0,0,17.047982324255109,0,6.8002862901360395,0,0,4.4810603348742815,0,0,0,0,0,0,0,8.7457253920947782,0,0,0,0,3.6936231923140461,0,0,7.2019358775979114,8.355556952445232,0,0,0,5.3741662764938978,3.0179756933615289,0,0,0,0,0,0,0,0,0,4.3385533730217469,0,0,0,0,0,0,0,7.220749253453743,0,0,0,0,0,0,5.319306852800465,3.0723929653774622,0,0,0,0,0,0,0,0,0,5.2419038408660477,0,0,0,0,0,0,3.0260256095363962,0,6.5760863774551392,0,0,0,8.9225818198685012,8.6080137588869512,4.3478039856512796,0,0,0,3.781434058288871,0,8.5479820302060787,5.0883127966882347,0,2.8449411321952023,0,0,3.184702744655775,0,11.144672001920579,0,0,0,0,0,0,4.1108308423981219,0,0,0,0,11.21538723771932,0,0,0,0,0,0,0,0,0,0,7.4967766330416898,5.0554012856648436,6.6254631675810227,0,3.6695158604283709,0,0,0,5.3763441152254572,3.4043528347738814,0,8.1436341123199245,0,0,6.0526209055616418,0,0,0,0,0,0,0,7.1981091436384146,5.4685019391137377,0,0,11.767469003431861,3.8038558457453981,3.4731032571898908,0,0,0,3.9469074822121994,0,0,0,0,0,0,5.2497369273573344,7.6009786214450736,0,0,0,0,0,0,0,0,0,4.6180636898173759,0,0,0,0,2.8080780666792449,0,0,0,0,0,0,4.5323854900142617,0,6.4494592081347335,0,0,0,0,3.9282454805470932,3.8282897082161336,0,4.1309221767622626,3.0974149506919058,0,0,3.3258476597373243,0,0,0,3.1231254504362598,0,0,0,0,0,0,0,0,0,8.7082323211428765,0,0,5.2596815394847818,0,0,0,8.0050234755785823,0,0,0,0,0,0,0,0,0,0,2.0795237012962047,0,0,6.8244367159352439,0,0,0,0,0,4.9468307951010999,0,2.7698906392734504,0,0,0,0,8.9087186711962669,0,0,0,0,3.8078996521993429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1352242190524073,0,0,0,0,0,0,0,0,0,3.6574161512826131,0,0,0,0,6.2513744557381834,0,4.3490339478060198,0,0,3.2436410121213344,0,0,0,0,0,0,6.5720758429183315,0,0,0,0,3.0822626780810447,0,0,0,0,0,0,10.827030356202421,0,4.1317264192224057,0,0,5.0647225232907314,0,10.282687450751293,0,0,7.3822957532234774,0,0,0,0,0,6.364587639512318,0,0,3.1180283035719745,4.3268020999799193,0,5.5780716532747645,0,0,0,0,0,0,0,0,0,8.244762606964338,0,0,0,4.8445259116501802,7.2217692923872479,0,0,0,0,4.8723914244182369,0,0,3.584000440524997,3.6335964066793403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7975772371052567,0,0,0,0,0,5.6006013716065954,0,0,4.5372969006805777,0,0,0,0,0,0,0,0,0,13.568646339269453,0,0,0,0,0,0,0,0,0,0,4.8277904519059405,0,0,0,0,0,6.5213964218780518,0,6.3248874599551002,5.1123541648994921,0,0,0,6.3778723963969117,0,0,3.3596477648475664,0,0,2.6484188618140903,0,0,0,0,0,0,3.4489059807601747,0,0,0,0,0,0,0,0,6.9981689308653694,0,0,0,3.8126390319347756,0,0,0,0,0,7.2686075212963068,0,9.3388054609285192,0,0,0,0,3.5405245551994518,0,0,2.2181646502656212,0,0,0,0,0,0,4.8935505129571322,0,0,6.5260548549494395,0,0,0,6.3435469394447894,0,0,0,0,0,0,0,0,0,3.0599667869612595,0,0,0,0,0,0,0,6.8465928099006774,0,0,0,0,0,5.6923610995050549,0,0,0,0,0,0,0,3.3246926551491383,4.5087631370648689,3.8430387154153784,0,0,0,0,0,0,3.7804834680621777,0,0,9.2977508779561511,0,0,0,0,0,0,5.5268837299031457,0,8.8596636163756806,0,0,0,6.1329033446334211,0,0,0,0,0,0,0,3.8402400192042121,0,0,0,0,0,0,0,0,0,0,0,5.2170535281813262,0,0,3.4225754618955313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5767970905604098,0,0,8.7620060697976037,0,0,0,6.3785510542208463,0,0,0,0,0,0,0,0,0,0,0,3.8727110874761328,0,0,0,11.74370627396091,0,2.9066419089721474,5.0949514258384117,0,4.3703761618047698,0,0,4.2520390348853336,1.9981011540855271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0327715455564768,0,4.8593666897963503,6.7364464773841863,0,0,0,0,0,16.492077747748226,0,0,0,3.546680411090914,3.8351165111127665,0,0,0,0,4.8497442930382748,0,0,0,0,0,8.4509039443077256,0,0,0,0,0,3.8602322668729414,3.7432243063212232,0,0,8.3881501488769121,0,2.2626679875353135,0,0,6.0359618709858349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8246220475969543,0,0,3.9886781360410439,0,0,0,0,0,0,0,2.8378175598401008,0,0,0,0,0,0,0,4.6919381612395323,0,0,0,0,4.0058290650747512,5.294266820799991,2.3465820914961273,11.333591524770695,0,4.7829386207260134,0,0,0,2.8176439051085227,5.2458760481803335,0,0,0,0,0,0,0,0,0,3.3312569926087905,0,0,0,0,0,0,0,8.1958541554209621,2.9295750599741943,9.6855440242225228,0,0,0,0,0,0,0,5.5753143058898242,0,5.6224722944604384,0,0,0,0,4.2691386713551385,0,7.1815891817116153,5.7863221720294602,0,0,0,0,0,0,0,4.880981085431217,0,0,0,0,0,8.4324812180638347,2.7069540292732581,0,5.5793020469356502,0,0,0,0,0,0,0,0,0,0,0,5.0797491083797839,0,4.3990625345499135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4652694012526268,0,0,0,0,0,0,0,0,4.544683734040758,0,2.7019897635405905,0,0,7.4984433647966755,0,0,0,0,3.0469765526736952,0,0,0,0,0,0,0,0,0,0,0,7.0141780820277138,0,0,0,0,0,0,0,4.5457726571292465,0,3.415484236296102,0,0,0,3.0081821304926053,0,0,0,0,4.9143326628519262,0,0,0,0,0,0,0,0,2.6894823117320446,0,0,0,0,3.1657899415845074,0,0,5.7627177334739876,0,0,0,4.4939360824097561,0,0,3.5489940570400904,0,7.3012709015678823,6.0129587540973306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.228093555734147,0,0,0,0,0,0,0,0,0,4.378532966653542,5.778397858883122,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8509402247104267,0,6.898033446690234,0,2.2624413405111716,3.2611018846632462,3.5366333296032675,0,0,0,0,0,0,0,0,0,0,0,4.3974997135353497,0,0,0,0,3.8331326397483414,0,0,0,5.4200751016288322,0,0,0,0,0,0,4.8322082939612612,0,3.4313230965646824,0,0,0,0,26.102232990091085,0,0,0,4.3436565981849569,6.9543152465607827,7.4077029773802971,0,0,0,0,0,0,0,0,0,3.749613231861411,0,3.9087573504436817,5.2791421638350444,0,0,0,0,0,8.1011813055672306,0,0,4.3584892044994596,0,0,0,0,0,0,7.0574508992786944,4.9832973863203964,0,0,0,0,0,0,0,0,9.6953459452996587,3.8287953877885075,0,0,0,0,0,0,0,0,0,0,0,8.3891962156768276,0,0,0,2.6333850090163886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.501366368667991,6.3565835491527656,0,0,0,3.1413342291979154,0,0,0,0,0,9.9865688681953166,4.3672201931996977,0,0,0,0,0,0,0,0,0,9.8611843786774163,0,6.5958585395298002,5.9118688677712159,0,0,0,0,3.1693247511047504,0,0,0,0,0,5.874360494305261,0,0,0,0,3.2786215735063173,3.7736349596214551,0,0,0,0,0,5.0257119858040138,5.4973551327983161,0,4.4193200135061552,7.9425042368250063,0,0,0,0,0,0,0,0,5.6864742966352484,0,0,0,0,0,0,6.3864941280501046,5.3638580582943174,0,0,0,0,0,0,0,0,4.5892260811630239,0,3.2592166511489484,0,0,6.0222793122365372,6.8623137909180372,0,0,0,0,0,0,0,0,0,4.4629815204184826,0,0,0,0,0,0,4.2459788267469545,0,0,0,0,0,3.5905318347492967,0,5.3370830765619859,13.312193992079919,0,3.3583208935102888,0,6.3394176821134742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.599531476692633,0,0,3.4846605884329462,7.5668022286540015,0,0,0,0,0,0,0,0,0,8.1050957020505585,6.3420439998508629,0,0,0,0,0,0,3.3383113720343909,0,6.5070953331067383,0,10.637073355429642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2444150419456559,0,0,0,0,0,0,0,5.2206845845633056,0,0,0,0,0,0,0,2.7458498633422774,0,4.7048644407759479,0,0,0,0,5.5055447785507292,0,0,0,0,0,0,3.8210039937800255,0,0,0,0,0,0,0,0,0,3.9860505617419677,0,0,0,0,0,0,0,0,0,0,0,4.4842960095352522,0,0,0,0,0,0,5.2416876966978059,0,0,3.089707294812079,0,0,0,0,0,0,0,0,0,0,0,4.741804373534741,0,4.5211937554691435,5.6329502238607967,0,0,0,0,0,3.7408461393572838,3.1642947853958567,0,2.7237370769298037,4.0560197508629372,0,10.329479885953862,0,0,0,0,0,0,0,0,0,5.6940280454176673,0,6.6471658822477266,0,0,2.8938538526223976,0,7.0932541438669316,0,5.7243379496121491,6.3287556131891929,0,0,0,0,0,0,0,0,0,0,0,4.8028556665485498,0,4.680356398223747,0,0,0,0,0,0,0,0,0,0,0,0,0,11.307197152377036,0,0,0,0,4.744727773632416,5.3819710653081545,3.3679350271773147,0,4.7970084099036283,0,0,0,0,0,0,0,0,4.2591291098240571,0,0,0,0,0,4.3308703359891778,4.9902821328865015,0,0,0,0,0,5.10053276478589,0,0,0,10.11901152725577,5.2757022376306004,3.9818275406562216,0,0,0,0,0,0,0,0,3.0598337567002067,0,0,0,0,0,5.831737231735775,5.9369673173931892,0,0,0,0,0,0,4.9807838324719818,5.2157280135173565,0,4.7284196144839257,0,0,0,5.5766890622000069,0,0,0,0,7.0996017048743632,0,0,0,0,0,0,0,0,0,13.417171342544354,4.5446337753321195,0,0,0,0,7.0654212537021257,0,0,0,0,0,0,0,5.8796942904570537,4.8909674821443563,5.6353721402041481,0,0,0,0,0,6.0103283343868856,0,0,0,0,0,0,10.907204042788655,0,5.2018969789738296,0,0,0,0,8.8294829706802673,3.9325548437264963,0,0,0,0,0,0,8.2550273899350728,0,3.8376006155109255,0,0,0,0,0,5.1916093940069006,0,0,0,0,0,0,0,0,0,0,6.2654219684061516,0,0,0,0,0,9.2614974474840324,0,0,0,0,0,0,0,0,0,3.4990949023133791,0,0,8.5597430152966165,0,0,0,0,3.4436880099271376,0,0,0,7.1985671767977593,0,0,0,0,0,3.7702652705236877,0,0,2.7282469790512525,0,0,0,0,0,0,0,0,0,0,0,5.1614293986796467,0,0,0,0,0,0,0,0,4.9142858361771724,0,0,0,0,0,0,3.7994191932215093,5.0205376603454299,4.3167925459278162,0,6.0674351092641867,0,3.8452705405444263,6.8398724448688775,0,0,0,4.1100864146323897,0,0,0,0,0,4.670879105634465,0,5.400540664659335,0,0,0,0,0,0,11.602358040794813,0,0,0,0,0,5.0897864445064833,0,0,0,0,0,0,0,0,0,4.9387668426392404,4.3594376994009378,0,0,0,0,3.2206010186204193,0,0,3.2964262663809785,0,7.8864713133497126,0,0,0,0,0,4.514926855676177,0,0,0,0,0,0,5.1301597998509827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9029054431480992,3.9200221139938627,0,0,0,3.525127667219055,0,0,0,5.3674540287251205,0,3.3722799517191371,0,0,0,0,0,0,0,0,0,0,3.3306944768339841,0,0,0,0,0,0,0,5.4634048179297343,0,0,0,0,0,0,0,5.1190950059730973,0,3.639261977824936,0,0,0,0,0,0,0,0,0,0,0,2.5242144423823722,4.0938380003555626,0,0,0,6.9930243406542782,0,0,0,0,3.1049598265558971,5.838253075637839,0,0,3.6166905093201462,2.8938759940457999,0,0,2.9387305343450354,0,4.4290612777793008,0,0,0,6.8242824142809866,0,0,0,0,4.4268248769902012,0,5.313877572460564,0,0,0,3.9982798055885911,0,0,0,0,0,6.5261665128167348,0,5.2087405539241818,0,0,0,3.6630325598760507,0,0,2.5136013971885589,0,0,0,0,0,0,5.5449835023806457,3.6163420918251612,0,0,7.0692744235852336,0,3.3640566589182752,0,0,0,0,0,0,0,4.2814611593918155,5.5435171774817169,0,0,0,0,0,8.6899912698609842,0,2.5919164857997936,0,0,0,11.623214025538163,0,0,7.5109625968682749,0,3.3976007233188414,0,0,0,0,0,0,4.6023551092952548,0,5.611759073209603,0,0,0,4.8900353551754359,0,6.3525374340389789,6.4210776736754589,6.544841816009864,0,0,8.1015124946134165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6361111531977119,0,0,4.6982381570886842,0,0,0,0,0,0,10.270663927218514,0,0,0,0,0,0,0,0,3.9025497423478663,0,0,0,0,0,0,3.1087966906170332,0,2.7408174355883572,0,0,0,15.386909078615201,0,4.3295515441867511,4.194301528189305,0,2.3695626357582125,0,0,0,0,0,0,0,4.3972342815759839,0,0,0,0,5.7416323150970383,0,0,4.6864533097072094,0,0,0,0,0,0,3.6679609244115063,0,0,0,0,0,0,0,0,0,0,0,4.6784550508426905,0
0,0,0,0,2.8698083102768708,1.5230845001276134,0,0,0,13.374632614424346,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3674307546341575,0,0,0,7.9195666564776932,5.6756506602849432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3864918613159487,0,3.89767576696822,4.0877040871505077,0,0,7.1081914836437212,8.6229828352103599,0,0,0,0,4.6570413106224455,10.194568522793844,0,11.959605227155677,0,3.7901591881650405,0,0,0,0,0,0,0,9.6640403489225513,0,0,0,0,0,0,0,0,0,0,0,9.0787427619323022,6.8228889192584754,0,2.8268790549687846,0,0,4.2889644499679331,0,4.1784931237755067,0,5.0994483120539789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2590041823863842,0,0,0,0,0,0,0,0,0,0,19.085636789039416,0,0,4.1447139888463882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2984188743022012,0,0,0,0,0,5.6971359957743779,3.7869664177880979,0,0,0,0,4.7950915092298159,0,3.7287032763421637,4.2996545953319369,0,2.9523375996710133,0,0,0,0,0,5.4378059055201717,0,0,0,6.4068971988825174,0,0,0,0,0,0,0,3.9861845703869481,9.1492887074864164,6.2335660354449356,0,0,0,0,0,0,0,0,0,0,5.0821984401207718,0,0,0,6.4200642483733432,3.5832249327773411,0,3.0000277155506581,0,0,0,0,0,0,3.3835506463309861,0,0,4.4773531396374455,5.1610036370364734,6.9405731161269024,0,0,0,0,0,0,6.4228965312502133,0,0,6.659600184066842,0,7.3825434853169458,0,0,3.8738192558856421,0,4.4836320080448058,0,0,0,0,3.5710783220221027,0,0,0,0,0,0,0,0,3.9915176517635462,3.6123521682802675,3.9755302954899721,0,0,0,0,4.8710892120217757,0,0,4.9570540251328081,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1053856474987649,11.120941494871833,4.6215024237748965,0,0,0,0,6.6917947511089597,0,0,0,3.082920038263302,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8289145513059708,0,0,5.5078116040622929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7598430240286405,0,11.659450174124672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9090874923546108,0,0,8.4746870219413424,0,0,6.0499743828354919,0,0,0,0,0,0,0,0,0,0,9.1882320331039118,0,0,0,0,0,0,0,0,0,0,3.4248746105220307,0,0,0,0,7.5307511787705206,0,0,0,0,0,0,0,0,4.530697520136421,0,4.024352551458076,0,0,0,0,5.3232691581293734,0,10.679294594379886,0,0,4.661974993036317,0,4.2838984779360354,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9586189021789848,0,0,0,0,0,0,0,0,0,0,2.8015265475425184,0,0,4.8763887069589424,4.9444354537811446,0,0,3.2616573430702807,0,0,0,0,0,0,6.7202186721941199,0,4.2773398908269167,0,0,0,9.0892338828470454,0,0,4.6931811373938945,0,0,0,7.8554800643757341,0,5.7157883656767225,0,0,0,0,6.8144342750301377,0,0,0,4.6693028196713158,0,0,0,0,0,7.4723957784842927,1.8981800593998539,0,0,0,0,0,0,0,0,0,5.4191617465638462,0,0,0,2.2489193218560439,0,3.6881899458572933,0,5.0048851805147452,0,0,0,0,0,0,0,0,0,0,3.8653475851263597,0,0,0,0,0,5.4903895433353131,5.3227929897080255,0,0,7.4678295620117634,6.9250997173771944,0,0,5.6889645545833307,0,0,0,7.1613494174359005,0,7.2495948631983271,0,0,0,12.415147411091532,0,0,7.8782131035887639,0,0,3.0593057342015095,12.565485719560922,10.39801318725064,0,0,0,0,0,0,0,0,0,5.4328548194919071,0,0,0,0,0,0,0,12.852076711122699,0,0,0,0,2.7280631084751068,0,0,3.0760597806883445,0,8.6901194362367651,0,0,0,0,0,5.8827827285075589,0,0,0,8.3433855478057133,0,0,0,0,0,0,0,0,0,0,4.1088494679860776,3.7524301799759865,0,0,0,0,3.6300487218871518,4.7940536000029823,0,0,5.8122432570638916,0,0,0,0,4.1418083495115656,0,0,0,0,0,0,5.6665347261671943,0,0,0,2.865617432563746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7513807309962743,0,12.085996800800007,0,0,0,0,7.7510247972018824,0,0,6.2463453531064843,0,0,0,0,0,0,0,0,0,3.4748357184731327,0,0,0,0,0,3.5858417834485188,0,0,0,3.0243016607858952,0,0,4.7551746065925746,0,0,0,0,0,5.2093090328976155,4.2395754759000486,0,0,3.969213509426325,0,0,0,0,2.4458940527961981,4.1275219964582321,0,0,0,0,5.7593779540658705,0,5.2280210820746316,0,0,0,0,0,4.7646688624488833,0,0,0,0,3.4911576682433636,0,0,0,0,0,0,6.3407473227668065,0,0,0,0,4.7492129864736432,0,0,0,8.4848945935956888,0,0,0,0,9.2706892594220385,0,0,6.4440114364543941,0,0,0,0,0,0,0,0,0,0,0,2.9826373376170432,4.5338207247753335,0,0,8.6830497510107989,0,4.2942198107840843,0,0,0,0,0,6.8964177978347276,0,5.6743996384704642,0,4.6118110506069012,3.2600919372950585,0,0,0,0,0,0,0,0,0,6.0720606166517399,0,0,0,0,0,0,0,0,0,0,5.0333366245933053,0,0,5.602999821262344,0,0,0,0,0,0,0,0,2.5327358111921079,0,0,0,0,0,0,0,0,0,0,0,8.8319844841926045,4.384189797071004,0,6.2806646551727265,0,0,0,0,0,0,0,0,6.4396345451290991,0,0,0,0,0,0,4.3303596305991867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2600309082817045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8733271422401145,0,0,0,3.8665775968999898,0,0,5.1074853681209573,0,0,4.3815073413685379,0,0,0,0,0,0,0,5.4357601788646992,0,0,0,7.2259917090478858,0,5.0166129969017668,0,0,0,0,2.9528113147797068,10.584343521417548,0,0,0,0,0,0,0,0,0,5.8057801844885129,0,0,0,0,0,0,0,0,0,0,0,6.9662016001286142,0,0,0,0,9.7934134436009757,0,0,0,9.159155805048325,0,0,0,2.6558291409883026,0,8.1355734301447402,3.7398379231671908,0,0,0,7.1553797326680257,0,0,0,3.5271307519045507,0,0,0,0,0,0,3.0324264466545348,0,0,0,4.1787252178066456,0,5.2859108047840788,3.7536516091562371,0,0,5.2569109298358221,0,6.9759163584927411,0,0,0,6.8379575669264892,0,0,0,0,0,0,3.764040254334688,0,3.9882400305179768,0,6.6384203682036365,7.3009375237916219,0,0,0,2.677395629718097,0,0,4.2724798914756059,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1635069625458581,0,8.0924131707787037,0,0,0,0,0,4.4120555448831116,4.5543578008850663,0,0,9.4785657834611001,0,0,0,6.4179179562425857,0,0,0,0,0,0,0,0,5.3459824926111796,0,0,0,5.8902294190218836,0,0,0,0,3.610343196138607,0,14.69435556079735,4.255705604243726,0,0,4.0216708275049289,0,0,0,0,0,0,0,0,0,4.0349837158317206,5.5673126950544596,0,0,3.6291085620206855,0,0,0,9.7061645676719159,11.990654574123598,0,2.7924772893189327,0,0,0,0,0,0,2.5623884059015434,0,0,0,0,3.0499683555911639,0,0,0,0,0,0,3.220456904276964,0,0,0,0,0,0,0,0,0,3.0245456690896972,0,0,0,8.6717369575328931,0,4.3560227092181911,0,6.34540777326976,0,2.7682393853105438,0,0,0,0,7.5161152559896669,0,4.1842358815677532,0,6.0191861296044227,0,7.020124082994597,0,7.270213144865119,0,5.0201289135770724,0,0,0,8.0003225182560964,0,0,0,0,3.3810185994020592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9855049640891673,0,0,0,3.6681571679271983,0,9.3514859527584608,3.0345274199653893,0,0,0,5.1137778951133539,0,0,0,0,0,0,0,0,4.0618112414330696,0,0,0,0,0,3.5439691378171538,0,5.2797719729655395,0,0,5.6506757708598174,0,0,0,7.1188721457978783,0,6.9484090114865715,0,0,0,5.2317031821702829,0,0,4.0344733088812141,0,0,2.8981081565837616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5963958640055713,0,0,0,0,4.4852991287107722,0,0,0,0,0,4.1870550102788684,0,2.866995707219921,0,0,0,0,0,0,0,0,0,0,6.0713200971010108,0,3.211146468520635,0,4.8569125892864253,0,0,0,3.3713514997535987,0,0,0,0,0,0,1.7359519095939093,0,0,0,0,0,0,0,3.0167599050854141,0,0,0,0,13.061770264032795,0,0,0,0,0,0,4.0274428174592769,0,0,0,0,0,0,0,0,5.4442272884387926,0,13.351358980055165,0,0,0,0,4.3170284184936891,0,0,0,0,5.859453414847132,0,0,7.2717896607356112,0,0,0,0,6.2346838889849865,0,6.4706421287610389,0,0,0,0,4.9460084911271451,0,0,0,0,6.8835684880661461,0,5.7597496827138528,0,0,0,0,0,0,0,0,0,0,8.5551334557759358,0,0,0,5.5843022626855401,0,0,0,0,7.3895878461247611,0,0,0,2.8864034541673194,5.66319304291458,0,0,0,0,0,0,0,0,9.622421137354122,0,0,7.3716330705052915,7.875544404134331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1403609609871213,5.6910095113014547,0,4.4329299226471983,0,0,0,2.1940951406421472,0,3.4987156330813778,0,0,7.9356397519438184,0,6.550258499987569,0,2.6892706855557447,0,0,0,0,0,3.6100948444279375,0,0,0,0,0,0,0,0,0,0,5.8041350196167585,3.057179066351472,0,4.2268939613170673,0,0,0,0,0,0,3.2515435702472164,0,0,0,0,0,0,8.4833627426908382,6.6215376353388997,13.132365503527648,0,0,0,0,0,2.7131717214964395,0,0,0,8.5809456855183068,0,0,0,5.2617406420232102,0,4.4671716709722125,0,3.8232862774426444,0,0,0,0,4.5500250159471607,0,0,5.0793327659361722,4.7390037789229842,10.466444976131177,0,8.1955138791575308,4.7653201224714445,0,0,0,9.4434595873967258,0,0,0,0,0,6.065379372707703,6.2369362810197995,0,0,0,0,0,0,0,0,0,0,0,3.6647932461058792,0,0,0,0,0,0,0,0,0,7.1408450876220737,0,0,0,0,0,0,4.0597211909575162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1994131757158488,0,0,8.9742406751418464,0,0,0,0,0,0,0,6.6003881143933523,0,4.2298733942687887,0,0,0,0,0,0,0,7.0022699002230491,0,5.0307765688964343,0,8.3598786871361863,0,0,0,0,0,0,0,0,0,0,12.02259022847571,3.2062774403703882,0,3.0585986957917304,0,0,6.1160023122507043,0,3.0941149879329548,0,0,0,0,0,3.0586219479705203,0,0,0,6.9297814002870171,0,0,0,0,0,0,0,0,0,0,0,0,3.4610701213074231,0,0,0,0,3.4106420693872308,0,0,0,0,0,4.1442504499637378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7652280541448055,0,3.4545924103400738,0,5.8341908651949517,3.3329986579564297,0,2.0616906385887157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1773460224571695,0,0,0,0,0,0,7.5097357984032973,0,0,4.1801957432892598,5.537618903721012,6.2909749909622192,0,0,0,0,4.7375930398041124,4.8580193481501581,0,0,0,0,0,0,0,0,0,4.8750181980782621,0,0,0,0,0,0,0,0,5.6861071161956991,0,0,0,6.2737881382641074,0,0,0,0,3.3496166627060528,0,0,0,0,0,0,4.2547659120781089,4.0222467120564112,6.2694825399605438,0,0,0,0,3.409822222440329,0,6.7414782680268415,0,0,0,0,0,0,0,4.0675949766609385,0,0,0,7.9211851299933267,0,0,0,0,0,0,0,0,0,4.4360394690556868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7932367296183003,0,0,3.9990285285754963,0,0,0,0,0,0,4.5314463721524731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8952638159702113,0,0,0,0,0,0,0,0,3.8815751620065893,0,0,0,0,0,0,0,0,3.8075600416670086,0,0,0,0,0,0,0,0,0,5.4557839020950993,0,0,0,0,0,4.4936802522736121,0,3.049673997095506,2.5042739001656571,0,0,0,0,0,0,0,0,0,5.6255756653945213,6.1979530054326055,0,0,3.6704488708399285,0,3.2806457419560608,0,10.254899502369263,3.9744571315677519,0,0,0,4.0963609502895224,0,0,0,0,0,0,0,7.6351292389056624,0,0,0,0,0,0,7.8081688821936543,0,0,0,0,0,0,6.9891191093462446,0,0,0,4.2920061565179752,3.346371141228595,5.6567031860660926,0,0,0,0,0,0,0,3.8786732513971112,0,0,0,0,8.9934023006125319,0,0,0,0,3.3671704228722996,0,0,7.404437331089877,0,0,0,4.236182669842635,0,0,0,0,0,6.8711866877836147,0,0,0,2.9113341863982596,0,0,0,4.6227793079047474,0,0,0,0,3.3793545147293695,0,0,0,5.8014848298698656,0,4.3175655635804091,0,0,0,0,0,10.394823882567348,0,0,0,10.539518978724745,0,5.7261940044120223,0,0,0,0,0,0,0,0,8.1560311402868599,2.5558780191932975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6117366671741564,0,0,11.593176217295989,0,0,0,0,0,0,9.2597871978866593,0,0,0,0,4.7252021028015836,0,0,6.770558493378851,4.4954852824141449,0,4.7816638804307052,0,0,0,8.9107793634794614,0,0,0,0,0,0,0,7.1481659523319285,0,0,0,0,0,0,0,0,0,0,10.180354354930081,0,0,0,0,3.7174532717474777,0,0,12.95884303849537,0,0,8.0187747991804503,0,0,0,0,0,0,5.3811127591418426,0,4.0966744674466939,7.5970917096165387,0,0,0,0,3.9748689305902216,0,0,12.34260501577582,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1488433336574753,5.003933266203858,6.008367233757248,0,0,5.6659601658821188,0,0,0,0,0,0,0,0,3.6847797194752481,3.277686494889239,0,0,4.5971263763155914,0,0
