33.560894129106842
37.621597824351667
107.46389856257245
20.832939185556157
86.469055512323422
109.78806282288589
30.33554501050401
41.462871962966261
57.566059331626207
78.015396865527862
33.989454079412511
72.921925928522384
42.643402979606655
48.066640269397986
86.005745317099709
55.053152349383701
61.670680991254422
30.788578868853186
37.517724573759715
53.851962575961629
10.934458464438007
76.659179548166506
47.644852841258405
95.474110127071754
52.513471615257629
18.862347510541092
57.947647666635653
63.857981362990785
92.866090128965027
89.303868158151687
5.6319645340061912
41.172935047688256
82.773206916068773
48.915680180993078
71.658808915568002
57.565393827536703
80.338348365717962
71.398335584396634
67.456832649849758
30.070873234589243
49.814757768837239
52.1444822432019
63.101544566832764
33.298802194099004
26.193318251705314
53.319050488090681
30.937855462678741
52.354200092889691
47.531609071786946
58.702877494861085
104.50969907314621
87.271022120547372
52.986982141678283
68.399481385217967
35.92010709902604
62.707828897184335
83.982321274263001
57.802924532662558
52.302581597698804
106.95894018424077
58.638912702467429
56.342713989170413
65.621488559846611
66.92810197254073
6.3401770689633095
32.975163283435158
29.320346700828495
72.385149410071591
58.225669023487839
42.257771749492619
42.645536870892521
29.787303338833876
42.514464079633434
65.88515506009827
32.959544858753638
58.796506273077931
41.699270032945506
32.974089289347077
36.023875660444524
67.674732058104752
34.827346261132263
97.918935247888257
70.44650526888158
55.078978192277148
54.113970240854542
68.607733383487997
135.43531324730534
60.375597370079703
11.715391293407286
49.12879365157977
22.414415177468719
69.203284233838545
79.825369750224567
42.108245689474472
10.574451835109404
84.437139870053016
46.133641541490974
78.845100722007743
53.525662403033451
74.649827301837362
41.530956336249993
85.390761152619504
32.223313666058758
5.9050898402425744
34.473227488830148
61.774771722095728
51.714980626668648
64.378114725589313
72.728936985683433
65.112606045403354
48.048497390592949
32.23130445698132
30.688333080263934
46.660493826819327
25.488634139801409
84.939882498415159
54.390739679469661
51.716407951633684
29.378418475062631
128.35465700769581
107.91620424524839
72.053396502516634
38.681690304948923
36.972900229778617
83.681070962175852
70.634940136072061
62.495724198386171
62.175348566607198
88.607457011560172
48.425617631587834
110.41357267682741
81.143462306465011
40.707408453977273
21.506427520238962
40.063071949516036
28.812608147895595
